sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
14.04.2012 13:45;9366,967;0,348;410,414;0,324
14.04.2012 13:50;9366,997;0,360;410,439;0,300
14.04.2012 13:55;9367,026;0,348;410,460;0,252
14.04.2012 14:00;9367,050;0,288;410,479;0,228
14.04.2012 14:05;9367,071;0,252;410,499;0,240
14.04.2012 14:10;9367,092;0,252;410,519;0,240
14.04.2012 14:15;9367,113;0,252;410,551;0,384
14.04.2012 14:20;9367,147;0,408;410,577;0,312
14.04.2012 14:25;9367,173;0,312;410,597;0,240
14.04.2012 14:30;9367,195;0,264;410,618;0,252
14.04.2012 14:35;9367,219;0,288;410,646;0,336
14.04.2012 14:40;9367,252;0,396;410,674;0,336
14.04.2012 14:45;9367,288;0,432;410,721;0,564
14.04.2012 14:50;9367,340;0,624;410,771;0,600
14.04.2012 14:55;9367,392;0,624;410,810;0,468
14.04.2012 15:00;9367,440;0,576;410,868;0,696
14.04.2012 15:05;9367,497;0,684;410,957;1,068
14.04.2012 15:10;9367,619;1,464;411,075;1,416
14.04.2012 15:15;9367,821;2,424;411,210;1,620
14.04.2012 15:20;9368,051;2,760;411,310;1,200
14.04.2012 15:25;9368,201;1,800;411,310;0,000
14.04.2012 15:30;9368,201;0,000;411,310;0,000
14.04.2012 15:35;9368,201;0,000;411,310;0,000
14.04.2012 15:40;9368,201;0,000;411,310;0,000
14.04.2012 15:45;9368,201;0,000;411,310;0,000
14.04.2012 15:50;9368,201;0,000;411,310;0,000
14.04.2012 15:55;9368,201;0,000;411,310;0,000
14.04.2012 16:00;9368,201;0,000;411,310;0,000
14.04.2012 16:05;9368,201;0,000;411,310;0,000
14.04.2012 16:10;9368,201;0,000;411,310;0,000
14.04.2012 16:15;9368,201;0,000;411,310;0,000
14.04.2012 16:20;9368,201;0,000;411,310;0,000
14.04.2012 16:25;9368,201;0,000;411,310;0,000
14.04.2012 16:30;9368,201;0,000;411,310;0,000
14.04.2012 16:35;9368,201;0,000;411,310;0,000
14.04.2012 16:40;9368,213;0,144;411,311;0,012
14.04.2012 16:45;9368,263;0,600;411,354;0,516
14.04.2012 16:50;9368,313;0,600;411,400;0,552
14.04.2012 16:55;9368,365;0,624;411,448;0,576
14.04.2012 17:00;9368,420;0,660;411,499;0,612
14.04.2012 17:05;9368,473;0,636;411,544;0,540
14.04.2012 17:10;9368,518;0,540;411,580;0,432
14.04.2012 17:15;9368,553;0,420;411,607;0,324
14.04.2012 17:20;9368,584;0,372;411,632;0,300
14.04.2012 17:25;9368,615;0,372;411,658;0,312
14.04.2012 17:30;9368,651;0,432;411,691;0,396
14.04.2012 17:35;9368,685;0,408;411,726;0,420
14.04.2012 17:40;9368,723;0,456;411,768;0,504
14.04.2012 17:45;9368,762;0,468;411,806;0,456
14.04.2012 17:50;9368,796;0,408;411,838;0,384
14.04.2012 17:55;9368,818;0,264;411,857;0,228
14.04.2012 18:00;9368,833;0,180;411,869;0,144
14.04.2012 18:05;9368,848;0,180;411,883;0,168
14.04.2012 18:10;9368,862;0,168;411,895;0,144
14.04.2012 18:15;9368,875;0,156;411,907;0,144
14.04.2012 18:20;9368,891;0,192;411,920;0,156
14.04.2012 18:25;9368,901;0,120;411,927;0,084
14.04.2012 18:30;9368,907;0,072;411,931;0,048
14.04.2012 18:35;9368,911;0,048;411,934;0,036
14.04.2012 18:40;9368,917;0,072;411,939;0,060
14.04.2012 18:45;9368,928;0,132;411,950;0,132
14.04.2012 18:50;9368,939;0,132;411,959;0,108
14.04.2012 18:55;9368,942;0,036;411,962;0,036
14.04.2012 19:00;9368,947;0,060;411,966;0,048
14.04.2012 19:05;9368,958;0,132;411,976;0,120
14.04.2012 19:10;9368,967;0,108;411,985;0,108
14.04.2012 19:15;9368,972;0,060;411,988;0,036
14.04.2012 19:20;9368,973;0,012;411,990;0,024
14.04.2012 19:25;9368,974;0,012;411,990;0,000
14.04.2012 19:30;9368,974;0,000;411,990;0,000
14.04.2012 19:35;9368,974;0,000;411,990;0,000
14.04.2012 19:40;9368,975;0,012;411,990;0,000
14.04.2012 19:45;9368,978;0,036;411,990;0,000
14.04.2012 19:50;9368,980;0,024;411,990;0,000
14.04.2012 19:55;9368,980;0,000;411,990;0,000
14.04.2012 20:00;9368,980;0,000;411,990;0,000
14.04.2012 20:05;9368,980;0,000;411,990;0,000
14.04.2012 20:10;9368,980;0,000;411,990;0,000
14.04.2012 20:15;9368,980;0,000;411,990;0,000
14.04.2012 20:20;9368,980;0,000;411,990;0,000
14.04.2012 20:25;9368,980;0,000;411,990;0,000
14.04.2012 20:30;9368,980;0,000;411,990;0,000
14.04.2012 20:35;9368,980;0,000;411,990;0,000
14.04.2012 20:40;9368,980;0,000;411,990;0,000
14.04.2012 20:45;9368,980;0,000;411,990;0,000
14.04.2012 20:50;9368,980;0,000;411,990;0,000
14.04.2012 20:55;9368,980;0,000;411,990;0,000
14.04.2012 21:00;9368,980;0,000;411,990;0,000
14.04.2012 21:05;9368,980;0,000;411,990;0,000
14.04.2012 21:10;9368,980;0,000;411,990;0,000
14.04.2012 21:15;9368,980;0,000;411,990;0,000
14.04.2012 21:20;9368,980;0,000;411,990;0,000
14.04.2012 21:25;9368,980;0,000;411,990;0,000
14.04.2012 21:30;9368,980;0,000;411,990;0,000
14.04.2012 21:35;9368,980;0,000;411,990;0,000
14.04.2012 21:40;9368,980;0,000;411,990;0,000
14.04.2012 21:45;9368,980;0,000;411,990;0,000
14.04.2012 21:50;9368,980;0,000;411,990;0,000
14.04.2012 21:55;9368,980;0,000;411,990;0,000
14.04.2012 22:00;9368,980;0,000;411,990;0,000
14.04.2012 22:05;9368,980;0,000;411,990;0,000
14.04.2012 22:10;9368,980;0,000;411,990;0,000
14.04.2012 22:15;9368,980;0,000;411,990;0,000
14.04.2012 22:20;9368,980;0,000;411,990;0,000
14.04.2012 22:25;9368,980;0,000;411,990;0,000
14.04.2012 22:30;9368,980;0,000;411,990;0,000
14.04.2012 22:35;9368,980;0,000;411,990;0,000
14.04.2012 22:40;9368,980;0,000;411,990;0,000
14.04.2012 22:45;9368,980;0,000;411,990;0,000
14.04.2012 22:50;9368,980;0,000;411,990;0,000
14.04.2012 22:55;9368,980;0,000;411,990;0,000
14.04.2012 23:00;9368,980;0,000;411,990;0,000
14.04.2012 23:05;9368,980;0,000;411,990;0,000
14.04.2012 23:10;9368,980;0,000;411,990;0,000
14.04.2012 23:15;9368,980;0,000;411,990;0,000
14.04.2012 23:20;9368,980;0,000;411,990;0,000
14.04.2012 23:25;9368,980;0,000;411,990;0,000
14.04.2012 23:30;9368,980;0,000;411,990;0,000
14.04.2012 23:35;9368,980;0,000;411,990;0,000
14.04.2012 23:40;9368,980;0,000;411,990;0,000
14.04.2012 23:45;9368,980;0,000;411,990;0,000
14.04.2012 23:50;9368,980;0,000;411,990;0,000
14.04.2012 23:55;9368,980;0,000;411,990;0,000
